32494,5
32495,5
32496,6
32497,6
32498,6
32499,6
32500,6
32501,6
32502,6
32503,6
32504,7
32505,7
32506,7
32507,7
32508,7
32509,7
32510,7
32511,7
32512,8
32513,8
32514,8
32515,8
32516,8
32517,8
32518,8
32519,8
32520,9
32521,9
32522,9
32523,9
32524,9
32525,9
32526,9
32527,9
32528,10
32529,10
32530,10
32531,10
32532,10
32533,10
32534,10
32535,10
32536,11
32537,11
32538,11
32539,11
32540,11
32541,11
32542,11
32543,11
32544,12
32545,12
32546,12
32547,12
32548,12
32549,12
32550,12
32551,12
32552,13
32553,13
32554,13
32555,13
32556,13
32557,13
32558,13
32559,13
32560,14
32561,14
32562,14
32563,14
32564,14
32565,14
32566,14
32567,14
32568,15
32569,15
32570,15
32571,15
32572,15
32573,15
32574,15
32575,15
32576,16
32577,16
32578,16
32579,16
32580,16
32581,16
32582,16
32583,16
32584,17
32585,17
32586,17
32587,17
32588,17
32589,17
32590,17
32591,17
32592,18
32593,18
32594,18
32595,18
32596,18
32597,18
32598,18
32599,18
32600,19
32601,19
32602,19
32603,19
32604,19
32605,19
32606,19
32607,19
32608,20
32609,20
32610,20
32611,20
32612,20
32613,20
32614,20
32615,20
32616,21
32617,21
32618,21
32619,21
32620,21
32621,21
32622,21
32623,21
32624,22
32625,22
32626,22
32627,22
32628,22
32629,22
32630,22
32631,22
32632,23
32633,23
32634,23
32635,23
32636,23
32637,23
32638,23
32639,23
32640,0
32641,0
32642,0
32643,0
32644,0
32645,0
32646,0
32647,0
32648,1
32649,1
32650,1
32651,1
32652,1
32653,1
32654,1
32655,1
32656,2
32657,2
32658,2
32659,2
32660,2
32661,2
32662,2
32663,2
32664,3
32665,3
32666,3
32667,3
32668,3
32669,3
32670,3
32671,3
32672,4
32673,4
32674,4
32675,4
32676,4
32677,4
32678,4
32679,4
32680,5
32681,5
32682,5
32683,5
32684,5
32685,5
32686,5
32687,5
32688,6
32689,6
32690,6
32691,6
32692,6
32693,6
32694,6
32695,6
32696,7
32697,7
32698,7
32699,7
32700,7
32701,7
32702,7
32703,7
32704,8
32705,8
32706,8
32707,8
32708,8
32709,8
32710,8
32711,8
32712,9
32713,9
32714,9
32715,9
32716,9
32717,9
32718,9
32719,9
32720,10
32721,10
32722,10
32723,10
32724,10
32725,10
32726,10
32727,10
32728,11
32729,11
32730,11
32731,11
32732,11
32733,11
32734,11
32735,11
32736,12
32737,12
32738,12
32739,12
32740,12
32741,12
32742,12
32743,12
32744,13
32745,13
32746,13
32747,13
32748,13
32749,13
32750,13
32751,13
32752,14
32753,14
32754,14
32755,14
32756,14
32757,14
32758,14
32759,14
32760,15
32761,15
32762,15
32763,15
32764,15
32765,15
32766,15
32767,15
32768,16
32769,16
32770,16
32771,16
32772,16
32773,16
32774,16
32775,16
32776,17
32777,17
32778,17
32779,17
32780,17
32781,17
32782,17
32783,17
32784,18
32785,18
32786,18
32787,18
32788,18
32789,18
32790,18
32791,18
32792,19
32793,19
32794,19
32795,19
32796,19
32797,19
32798,19
32799,19
32800,20
32801,20
32802,20
32803,20
32804,20
32805,20
32806,20
32807,20
32808,21
32809,21
32810,21
32811,21
32812,21
32813,21
32814,21
32815,21
32816,22
32817,22
32818,22
32819,22
32820,22
32821,22
32822,22
32823,22
32824,23
32825,23
32826,23
32827,23
32828,23
32829,23
32830,23
32831,23
32832,0
32833,0
32834,0
32835,0
32836,0
32837,0
32838,0
32839,0
32840,1
32841,1
32842,1
32843,1
32844,1
32845,1
32846,1
32847,1
32848,2
32849,2
32850,2
32851,2
32852,2
32853,2
32854,2
32855,2
32856,3
32857,3
32858,3
32859,3
32860,3
32861,3
32862,3
32863,3
32864,4
32865,4
32866,4
32867,4
32868,4
32869,4
32870,4
32871,4
32872,5
32873,5
32874,5
32875,5
32876,5
32877,5
32878,5
32879,5
32880,6
32881,6
32882,6
32883,6
32884,6
32885,6
32886,6
32887,6
32888,7
32889,7
32890,7
32891,7
32892,7
32893,7
32894,7
32895,7
32896,8
32897,8
32898,8
32899,8
32900,8
32901,8
32902,8
32903,8
32904,9
32905,9
32906,9
32907,9
32908,9
32909,9
32910,9
32911,9
32912,10
32913,10
32914,10
32915,10
32916,10
32917,10
32918,10
32919,10
32920,11
32921,11
32922,11
32923,11
32924,11
32925,11
32926,11
32927,11
32928,12
32929,12
32930,12
32931,12
32932,12
32933,12
32934,12
32935,12
32936,13
32937,13
32938,13
32939,13
32940,13
32941,13
32942,13
32943,13
32944,14
32945,14
32946,14
32947,14
32948,14
32949,14
32950,14
32951,14
32952,15
32953,15
32954,15
32955,15
32956,15
32957,15
32958,15
32959,15
32960,16
32961,16
32962,16
32963,16
32964,16
32965,16
32966,16
32967,16
32968,17
32969,17
32970,17
32971,17
32972,17
32973,17
32974,17
32975,17
32976,18
32977,18
32978,18
32979,18
32980,18
32981,18
32982,18
32983,18
32984,19
32985,19
32986,19
32987,19
32988,19
32989,19
32990,19
32991,19
32992,20
32993,20
32994,20
32995,20
32996,20
32997,20
32998,20
32999,20
33000,21
33001,21
33002,21
33003,21
33004,21
33005,21
33006,21
33007,21
33008,22
33009,22
33010,22
33011,22
33012,22
33013,22
33014,22
33015,22
33016,23
33017,23
33018,23
33019,23
33020,23
33021,23
33022,23
33023,23
33024,0
33025,0
33026,0
33027,0
33028,0
33029,0
33030,0
33031,0
33032,1
33033,1
33034,1
33035,1
33036,1
33037,1
33038,1
33039,1
33040,2
33041,2
33042,2
33043,2
33044,2
33045,2
33046,2
33047,2
33048,3
33049,3
33050,3
33051,3
33052,3
33053,3
33054,3
33055,3
33056,4
33057,4
33058,4
33059,4
33060,4
33061,4
33062,4
33063,4
33064,5
33065,5
33066,5
33067,5
33068,5
33069,5
33070,5
33071,5
33072,6
33073,6
33074,6
33075,6
33076,6
33077,6
33078,6
33079,6
33080,7
33081,7
33082,7
33083,7
33084,7
33085,7
33086,7
33087,7
33088,8
33089,8
33090,8
33091,8
33092,8
33093,8
33094,8
33095,8
33096,9
33097,9
33098,9
33099,9
33100,9
33101,9
33102,9
33103,9
33104,10
33105,10
33106,10
33107,10
33108,10
33109,10
33110,10
33111,10
33112,11
33113,11
33114,11
33115,11
33116,11
33117,11
33118,11
33119,11
33120,12
33121,12
33122,12
33123,12
33124,12
33125,12
33126,12
33127,12
33128,13
33129,13
33130,13
33131,13
33132,13
33133,13
33134,13
33135,13
33136,14
33137,14
33138,14
33139,14
33140,14
33141,14
33142,14
33143,14
33144,15
33145,15
33146,15
33147,15
33148,15
33149,15
33150,15
33151,15
33152,16
33153,16
33154,16
33155,16
33156,16
33157,16
33158,16
33159,16
33160,17
33161,17
33162,17
33163,17
33164,17
33165,17
33166,17
33167,17
33168,18
33169,18
33170,18
33171,18
33172,18
33173,18
33174,18
33175,18
33176,19
33177,19
33178,19
33179,19
33180,19
33181,19
33182,19
33183,19
33184,20
33185,20
33186,20
33187,20
33188,20
33189,20
33190,20
33191,20
33192,21
33193,21
33194,21
33195,21
33196,21
33197,21
33198,21
33199,21
33200,22
33201,22
33202,22
33203,22
33204,22
33205,22
33206,22
33207,22
33208,23
33209,23
33210,23
33211,23
33212,23
33213,23
33214,23
33215,23
33216,0
33217,0
33218,0
33219,0
33220,0
33221,0
33222,0
33223,0
33224,1
33225,1
33226,1
33227,1
33228,1
33229,1
33230,1
33231,1
33232,2
33233,2
33234,2
33235,2
33236,2
33237,2
33238,2
33239,2
33240,3
33241,3
33242,3
33243,3
33244,3
33245,3
33246,3
33247,3
33248,4
33249,4
33250,4
33251,4
33252,4
33253,4
33254,4
33255,4
33256,5
33257,5
33258,5
33259,5
33260,5
33261,5
33262,5
33263,5
33264,6
33265,6
33266,6
33267,6
33268,6
33269,6
33270,6
33271,6
33272,7
33273,7
33274,7
33275,7
33276,7
33277,7
33278,7
33279,7
33280,8
33281,8
33282,8
33283,8
33284,8
33285,8
33286,8
33287,8
33288,9
33289,9
33290,9
33291,9
33292,9
33293,9
33294,9
33295,9
33296,10
33297,10
33298,10
33299,10
33300,10
33301,10
33302,10
33303,10
33304,11
33305,11
33306,11
33307,11
33308,11
33309,11
33310,11
33311,11
33312,12
33313,12
33314,12
33315,12
33316,12
33317,12
33318,12
33319,12
33320,13
33321,13
33322,13
33323,13
33324,13
33325,13
33326,13
33327,13
33328,14
33329,14
33330,14
33331,14
33332,14
33333,14
33334,14
33335,14
33336,15
33337,15
33338,15
33339,15
33340,15
33341,15
33342,15
33343,15
33344,16
33345,16
33346,16
33347,16
33348,16
33349,16
33350,16
33351,16
33352,17
33353,17
33354,17
33355,17
33356,17
33357,17
33358,17
33359,17
33360,18
33361,18
33362,18
33363,18
33364,18
33365,18
33366,18
33367,18
33368,19
33369,19
33370,19
33371,19
33372,19
33373,19
33374,19
33375,19
33376,20
33377,20
33378,20
33379,20
33380,20
33381,20
33382,20
33383,20
33384,21
33385,21
33386,21
33387,21
33388,21
33389,21
33390,21
33391,21
33392,22
33393,22
33394,22
33395,22
33396,22
33397,22
33398,22
33399,22
33400,23
33401,23
33402,23
33403,23
33404,23
33405,23
33406,23
33407,23
33408,0
33409,0
33410,0
33411,0
33412,0
33413,0
33414,0
33415,0
33416,1
33417,1
33418,1
33419,1
33420,1
33421,1
33422,1
33423,1
33424,2
33425,2
33426,2
33427,2
33428,2
33429,2
33430,2
33431,2
33432,3
33433,3
33434,3
33435,3
33436,3
33437,3
33438,3
33439,3
33440,4
33441,4
33442,4
33443,4
33444,4
33445,4
33446,4
33447,4
33448,5
33449,5
33450,5
33451,5
33452,5
33453,5
33454,5
33455,5
33456,6
33457,6
33458,6
33459,6
33460,6
33461,6
33462,6
33463,6
33464,7
33465,7
33466,7
33467,7
33468,7
33469,7
33470,7
33471,7
33472,8
33473,8
33474,8
33475,8
33476,8
33477,8
33478,8
33479,8
33480,9
33481,9
33482,9
33483,9
33484,9
33485,9
33486,9
33487,9
33488,10
33489,10
33490,10
33491,10
33492,10
33493,10
33494,10
33495,10
33496,11
33497,11
33498,11
33499,11
33500,11
33501,11
33502,11
33503,11
33504,12
33505,12
33506,12
33507,12
33508,12
33509,12
33510,12
33511,12
33512,13
33513,13
33514,13
33515,13
33516,13
33517,13
33518,13
33519,13
33520,14
33521,14
33522,14
33523,14
33524,14
33525,14
33526,14
33527,14
33528,15
33529,15
33530,15
33531,15
33532,15
33533,15
33534,15
33535,15
33536,16
33537,16
33538,16
33539,16
33540,16
33541,16
33542,16
33543,16
33544,17
33545,17
33546,17
33547,17
33548,17
33549,17
33550,17
33551,17
33552,18
33553,18
33554,18
33555,18
33556,18
33557,18
33558,18
33559,18
33560,19
33561,19
33562,19
33563,19
33564,19
33565,19
33566,19
33567,19
33568,20
33569,20
33570,20
33571,20
33572,20
33573,20
33574,20
33575,20
33576,21
33577,21
33578,21
33579,21
33580,21
33581,21
33582,21
33583,21
33584,22
33585,22
33586,22
33587,22
33588,22
33589,22
33590,22
33591,22
33592,23
33593,23
33594,23
33595,23
33596,23
33597,23
33598,23
33599,23
33600,0
33601,0
33602,0
33603,0
33604,0
33605,0
33606,0
33607,0
33608,1
33609,1
33610,1
33611,1
33612,1
33613,1
33614,1
33615,1
33616,2
33617,2
33618,2
33619,2
33620,2
33621,2
33622,2
33623,2
33624,3
33625,3
33626,3
33627,3
33628,3
33629,3
33630,3
33631,3
33632,4
33633,4
33634,4
33635,4
33636,4
33637,4
33638,4
33639,4
33640,5
33641,5
33642,5
33643,5
33644,5
33645,5
33646,5
33647,5
33648,6
33649,6
33650,6
33651,6
33652,6
33653,6
33654,6
33655,6
33656,7
33657,7
33658,7
33659,7
33660,7
33661,7
33662,7
33663,7
33664,8
33665,8
33666,8
33667,8
33668,8
33669,8
33670,8
33671,8
33672,9
33673,9
33674,9
33675,9
33676,9
33677,9
33678,9
33679,9
33680,10
33681,10
33682,10
33683,10
33684,10
33685,10
33686,10
33687,10
33688,11
33689,11
33690,11
33691,11
33692,11
33693,11
33694,11
33695,11
33696,12
33697,12
33698,12
33699,12
33700,12
33701,12
33702,12
33703,12
33704,13
33705,13
33706,13
33707,13
33708,13
33709,13
33710,13
33711,13
33712,14
33713,14
33714,14
33715,14
33716,14
33717,14
33718,14
33719,14
33720,15
33721,15
33722,15
33723,15
33724,15
33725,15
33726,15
33727,15
33728,16
33729,16
33730,16
33731,16
33732,16
33733,16
33734,16
33735,16
33736,17
33737,17
33738,17
33739,17
33740,17
33741,17
33742,17
33743,17
33744,18
33745,18
33746,18
33747,18
33748,18
33749,18
33750,18
33751,18
33752,19
33753,19
33754,19
33755,19
33756,19
33757,19
33758,19
33759,19
33760,20
33761,20
33762,20
33763,20
33764,20
33765,20
33766,20
33767,20
33768,21
33769,21
33770,21
33771,21
33772,21
33773,21
33774,21
33775,21
33776,22
33777,22
33778,22
33779,22
33780,22
33781,22
33782,22
33783,22
33784,23
33785,23
33786,23
33787,23
33788,23
33789,23
33790,23
33791,23
33792,0
33793,0
33794,0
33795,0
33796,0
33797,0
33798,0
33799,0
33800,1
33801,1
33802,1
33803,1
33804,1
33805,1
33806,1
33807,1
33808,2
33809,2
33810,2
33811,2
33812,2
33813,2
33814,2
33815,2
33816,3
33817,3
33818,3
33819,3
33820,3
33821,3
33822,3
33823,3
33824,4
33825,4
33826,4
33827,4
33828,4
33829,4
33830,4
33831,4
33832,5
33833,5
33834,5
33835,5
33836,5
33837,5
33838,5
33839,5
33840,6
33841,6
33842,6
33843,6
33844,6
33845,6
33846,6
33847,6
33848,7
33849,7
33850,7
33851,7
33852,7
33853,7
33854,7
33855,7
33856,8
33857,8
33858,8
33859,8
33860,8
33861,8
33862,8
33863,8
33864,9
33865,9
33866,9
33867,9
33868,9
33869,9
33870,9
33871,9
33872,10
33873,10
33874,10
33875,10
33876,10
33877,10
33878,10
33879,10
33880,11
33881,11
33882,11
33883,11
33884,11
33885,11
33886,11
33887,11
33888,12
33889,12
33890,12
33891,12
33892,12
33893,12
33894,12
33895,12
33896,13
33897,13
33898,13
33899,13
33900,13
33901,13
33902,13
33903,13
33904,14
33905,14
33906,14
33907,14
33908,14
33909,14
33910,14
33911,14
33912,15
33913,15
33914,15
33915,15
33916,15
33917,15
33918,15
33919,15
33920,16
33921,16
33922,16
33923,16
33924,16
33925,16
33926,16
33927,16
33928,17
33929,17
33930,17
33931,17
33932,17
33933,17
33934,17
33935,17
33936,18
33937,18
33938,18
33939,18
33940,18
33941,18
33942,18
33943,18
33944,19
33945,19
33946,19
33947,19
33948,19
33949,19
33950,19
33951,19
33952,20
33953,20
33954,20
33955,20
33956,20
33957,20
33958,20
33959,20
33960,21
33961,21
33962,21
33963,21
33964,21
33965,21
33966,21
33967,21
33968,22
33969,22
33970,22
33971,22
33972,22
33973,22
33974,22
33975,22
33976,23
33977,23
33978,23
33979,23
33980,23
33981,23
33982,23
33983,23
33984,0
33985,0
33986,0
33987,0
33988,0
33989,0
33990,0
33991,0
33992,1
33993,1
33994,1
33995,1
33996,1
33997,1
33998,1
33999,1
34000,2
34001,2
34002,2
34003,2
34004,2
34005,2
34006,2
34007,2
34008,3
34009,3
34010,3
34011,3
34012,3
34013,3
34014,3
34015,3
34016,4
34017,4
34018,4
34019,4
34020,4
34021,4
34022,4
34023,4
34024,5
34025,5
34026,5
34027,5
34028,5
34029,5
34030,5
34031,5
34032,6
34033,6
34034,6
34035,6
34036,6
34037,6
34038,6
34039,6
34040,7
34041,7
34042,7
34043,7
34044,7
34045,7
34046,7
34047,7
34048,8
34049,8
34050,8
34051,8
34052,8
34053,8
34054,8
34055,8
34056,9
34057,9
34058,9
34059,9
34060,9
34061,9
34062,9
34063,9
34064,10
34065,10
34066,10
34067,10
34068,10
34069,10
34070,10
34071,10
34072,11
34073,11
34074,11
34075,11
34076,11
34077,11
34078,11
34079,11
34080,12
34081,12
34082,12
34083,12
34084,12
34085,12
34086,12
34087,12
34088,13
34089,13
34090,13
34091,13
34092,13
34093,13
34094,13
34095,13
34096,14
34097,14
34098,14
34099,14
34100,14
34101,14
34102,14
34103,14
34104,15
34105,15
34106,15
34107,15
34108,15
34109,15
34110,15
34111,15
34112,16
34113,16
34114,16
34115,16
34116,16
34117,16
34118,16
34119,16
34120,17
34121,17
34122,17
34123,17
34124,17
34125,17
34126,17
34127,17
34128,18
34129,18
34130,18
34131,18
34132,18
34133,18
34134,18
34135,18
34136,19
34137,19
34138,19
34139,19
34140,19
34141,19
34142,19
34143,19
34144,20
34145,20
34146,20
34147,20
34148,20
34149,20
34150,20
34151,20
34152,21
34153,21
34154,21
34155,21
34156,21
34157,21
34158,21
34159,21
34160,22
34161,22
34162,22
34163,22
34164,22
34165,22
34166,22
34167,22
34168,23
34169,23
34170,23
34171,23
34172,23
34173,23
34174,23
34175,23
34176,0
34177,0
34178,0
34179,0
34180,0
34181,0
34182,0
34183,0
34184,1
34185,1
34186,1
34187,1
34188,1
34189,1
34190,1
34191,1
34192,2
34193,2
34194,2
34195,2
34196,2
34197,2
34198,2
34199,2
34200,3
34201,3
34202,3
34203,3
34204,3
34205,3
34206,3
34207,3
34208,4
34209,4
34210,4
34211,4
34212,4
34213,4
34214,4
34215,4
34216,5
34217,5
34218,5
34219,5
34220,5
34221,5
34222,5
34223,5
34224,6
34225,6
34226,6
34227,6
34228,6
34229,6
34230,6
34231,6
34232,7
34233,7
34234,7
34235,7
34236,7
34237,7
34238,7
34239,7
34240,8
34241,8
34242,8
34243,8
34244,8
34245,8
34246,8
34247,8
34248,9
34249,9
34250,9
34251,9
34252,9
34253,9
34254,9
34255,9
34256,10
34257,10
34258,10
34259,10
34260,10
34261,10
34262,10
34263,10
34264,11
34265,11
34266,11
34267,11
34268,11
34269,11
34270,11
34271,11
34272,12
34273,12
34274,12
34275,12
34276,12
34277,12
34278,12
34279,12
34280,13
34281,13
34282,13
34283,13
34284,13
34285,13
34286,13
34287,13
34288,14
34289,14
34290,14
34291,14
34292,14
34293,14
34294,14
34295,14
34296,15
34297,15
34298,15
34299,15
34300,15
34301,15
34302,15
34303,15
34304,16
34305,16
34306,16
34307,16
34308,16
34309,16
34310,16
34311,16
34312,17
34313,17
34314,17
34315,17
34316,17
34317,17
34318,17
34319,17
34320,18
34321,18
34322,18
34323,18
34324,18
34325,18
34326,18
34327,18
34328,19
34329,19
34330,19
34331,19
34332,19
34333,19
34334,19
34335,19
34336,20
34337,20
34338,20
34339,20
34340,20
34341,20
34342,20
34343,20
34344,21
34345,21
34346,21
34347,21
34348,21
34349,21
34350,21
34351,21
34352,22
34353,22
34354,22
34355,22
34356,22
34357,22
34358,22
34359,22
34360,23
34361,23
34362,23
34363,23
34364,23
34365,23
34366,23
34367,23
34368,0
34369,0
34370,0
34371,0
34372,0
34373,0
34374,0
34375,0
34376,1
34377,1
34378,1
34379,1
34380,1
34381,1
34382,1
34383,1
34384,2
34385,2
34386,2
34387,2
34388,2
34389,2
34390,2
34391,2
34392,3
34393,3
34394,3
34395,3
34396,3
34397,3
34398,3
34399,3
34400,4
34401,4
34402,4
34403,4
34404,4
34405,4
34406,4
34407,4
34408,5
34409,5
34410,5
34411,5
34412,5
34413,5
34414,5
34415,5
34416,6
34417,6
34418,6
34419,6
34420,6
34421,6
34422,6
34423,6
34424,7
34425,7
34426,7
34427,7
34428,7
34429,7
34430,7
34431,7
34432,8
34433,8
34434,8
34435,8
34436,8
34437,8
34438,8
34439,8
34440,9
34441,9
34442,9
34443,9
34444,9
34445,9
34446,9
34447,9
34448,10
34449,10
34450,10
34451,10
34452,10
34453,10
34454,10
34455,10
34456,11
34457,11
34458,11
34459,11
34460,11
34461,11
34462,11
34463,11
34464,12
34465,12
34466,12
34467,12
34468,12
34469,12
34470,12
34471,12
34472,13
34473,13
34474,13
34475,13
34476,13
34477,13
34478,13
34479,13
34480,14
34481,14
34482,14
34483,14
34484,14
34485,14
34486,14
34487,14
34488,15
34489,15
34490,15
34491,15
34492,15
34493,15
34494,15
34495,15
34496,16
34497,16
34498,16
34499,16
34500,16
34501,16
34502,16
34503,16
34504,17
34505,17
34506,17
34507,17
34508,17
34509,17
34510,17
34511,17
34512,18
34513,18
34514,18
34515,18
34516,18
34517,18
34518,18
34519,18
34520,19
34521,19
34522,19
34523,19
34524,19
34525,19
34526,19
34527,19
34528,20
34529,20
34530,20
34531,20
34532,20
34533,20
34534,20
34535,20
34536,21
34537,21
34538,21
34539,21
34540,21
34541,21
34542,21
34543,21
34544,22
34545,22
34546,22
34547,22
34548,22
34549,22
34550,22
34551,22
34552,23
34553,23
34554,23
34555,23
34556,23
34557,23
34558,23
34559,23
34560,0
34561,0
34562,0
34563,0
34564,0
34565,0
34566,0
34567,0
34568,1
34569,1
34570,1
34571,1
34572,1
34573,1
34574,1
34575,1
34576,2
34577,2
34578,2
34579,2
34580,2
34581,2
34582,2
34583,2
34584,3
34585,3
34586,3
34587,3
34588,3
34589,3
34590,3
34591,3
34592,4
34593,4
34594,4
34595,4
34596,4
34597,4
34598,4
34599,4
34600,5
34601,5
34602,5
34603,5
34604,5
34605,5
34606,5
34607,5
34608,6
34609,6
34610,6
34611,6
34612,6
34613,6
34614,6
34615,6
34616,7
34617,7
34618,7
34619,7
34620,7
34621,7
34622,7
34623,7
34624,8
34625,8
34626,8
34627,8
34628,8
34629,8
34630,8
34631,8
34632,9
34633,9
34634,9
34635,9
34636,9
34637,9
34638,9
34639,9
34640,10
34641,10
34642,10
34643,10
34644,10
34645,10
34646,10
34647,10
34648,11
34649,11
34650,11
34651,11
34652,11
34653,11
34654,11
34655,11
34656,12
34657,12
34658,12
34659,12
34660,12
34661,12
34662,12
34663,12
34664,13
34665,13
34666,13
34667,13
34668,13
34669,13
34670,13
34671,13
34672,14
34673,14
34674,14
34675,14
34676,14
34677,14
34678,14
34679,14
34680,15
34681,15
34682,15
34683,15
34684,15
34685,15
34686,15
34687,15
34688,16
34689,16
34690,16
34691,16
34692,16
34693,16
34694,16
34695,16
34696,17
34697,17
34698,17
34699,17
34700,17
34701,17
34702,17
34703,17
34704,18
34705,18
34706,18
34707,18
34708,18
34709,18
34710,18
34711,18
34712,19
34713,19
34714,19
34715,19
34716,19
34717,19
34718,19
34719,19
34720,20
34721,20
34722,20
34723,20
34724,20
34725,20
34726,20
34727,20
34728,21
34729,21
34730,21
34731,21
34732,21
34733,21
34734,21
34735,21
34736,22
34737,22
34738,22
34739,22
34740,22
34741,22
34742,22
34743,22
34744,23
34745,23
34746,23
34747,23
34748,23
34749,23
34750,23
34751,23
34752,0
34753,0
34754,0
34755,0
34756,0
34757,0
34758,0
34759,0
34760,1
34761,1
34762,1
34763,1
34764,1
34765,1
34766,1
34767,1
34768,2
34769,2
34770,2
34771,2
34772,2
34773,2
34774,2
34775,2
34776,3
34777,3
34778,3
34779,3
34780,3
34781,3
34782,3
34783,3
34784,4
34785,4
34786,4
34787,4
34788,4
34789,4
34790,4
34791,4
34792,5
34793,5
34794,5
34795,5
34796,5
34797,5
34798,5
34799,5
34800,6
34801,6
34802,6
34803,6
34804,6
34805,6
34806,6
34807,6
34808,7
34809,7
34810,7
34811,7
34812,7
34813,7
34814,7
34815,7
34816,8
34817,8
34818,8
34819,8
34820,8
34821,8
34822,8
34823,8
34824,9
34825,9
34826,9
34827,9
34828,9
34829,9
34830,9
34831,9
34832,10
34833,10
34834,10
34835,10
34836,10
34837,10
34838,10
34839,10
34840,11
34841,11
34842,11
34843,11
34844,11
34845,11
34846,11
34847,11
34848,12
34849,12
34850,12
34851,12
34852,12
34853,12
34854,12
34855,12
34856,13
34857,13
34858,13
34859,13
34860,13
34861,13
34862,13
34863,13
34864,14
34865,14
34866,14
34867,14
34868,14
34869,14
34870,14
34871,14
34872,15
34873,15
34874,15
34875,15
34876,15
34877,15
34878,15
34879,15
34880,16
34881,16
34882,16
34883,16
34884,16
34885,16
34886,16
34887,16
34888,17
34889,17
34890,17
34891,17
34892,17
34893,17
34894,17
34895,17
34896,18
34897,18
34898,18
34899,18
34900,18
34901,18
34902,18
34903,18
34904,19
34905,19
34906,19
34907,19
34908,19
34909,19
34910,19
34911,19
34912,20
34913,20
34914,20
34915,20
34916,20
34917,20
34918,20
34919,20
34920,21
34921,21
34922,21
34923,21
34924,21
34925,21
34926,21
34927,21
34928,22
34929,22
34930,22
34931,22
34932,22
34933,22
